010110110,6.133152123511901
010110111,5.616040077261091
010111000,4.965099316626876
010111001,5.377639371627611
010111010,5.467040470535811
010111011,5.497929021701697
010111100,5.36301613325191
010111101,5.302308289401291
010111110,5.327872096996286
010111111,6.315636820299211
011000000,7.2945986970764425
011000001,7.506519797004189
011000010,8.903880944644168
011000011,9.550094885672681
011000100,7.043793250611124
011000101,8.543074950228695
011000110,8.667092315049393
011000111,9.181540648440764
011001000,7.25760689207708
011001001,7.55816883299509
011001010,8.09670278785506
011001011,8.811193223400348
011001100,7.606782898788823
011001101,7.94753911645605
011001110,8.169607698135756
011001111,8.08220834998952
011010000,7.661766170206957
011010001,7.205834947284104
011010010,8.220192627918884
011010011,8.387148483360306
011010100,6.466017471543592
011010101,7.953090109431526
011010110,9.323739771213088
011010111,8.817744996085441
011011000,7.586801006227885
011011001,7.729939640384994
011011010,9.154438689832917
011011011,8.191685091831426
011011100,8.246539493023722
011011101,8.943153436650961
011011110,8.585373280523179
011011111,7.701608696255947
011100000,8.012734182711142
011100001,8.256864848829835
011100010,9.675069642281004
011100011,11.113490538973352
011100100,8.481610280116428
011100101,9.165778560324734
011100110,9.878596397095764
011100111,9.34562713793715
011101000,9.566697118125656
011101001,8.236105548382328
011101010,8.383295671184412
011101011,9.486483077956208
011101100,9.202718482458211
011101101,7.58812811045303
011101110,8.917919703345456
011101111,11.18327259436392
011110000,7.232755922717949
011110001,9.220178893420675
011110010,9.069450619294647
011110011,9.473691290462286
011110100,8.028446937409033
011110101,7.991747487502641
011110110,9.140185043523168
011110111,9.707394640383006
011111000,8.350035498709568
011111001,9.781368600968667
011111010,10.386358183667955
011111011,9.672033183971546
011111100,9.640779339186603
011111101,11.46670117136783
011111110,8.666524868152367
011111111,9.587886827321762
100000000,2.6116155802665473
100000001,3.5995938426887126
100000010,3.818705400989283
100000011,5.1074827861318575
100000100,3.639120200687946
100000101,3.5120624538889667
100000110,5.060847281592385
100000111,4.520212023343699
100001000,3.6742733074258958
100001001,3.5799627221195016
100001010,4.13695653276128
100001011,5.011095486117277
100001100,4.240299491677321
100001101,4.107174024924422
100001110,4.877362978645653
100001111,5.4169027646436
100010000,3.74926914136711
100010001,3.9398468047687745
100010010,5.106012639177141
100010011,5.125346514875969
100010100,4.158287908725659
100010101,4.2567589411681235
100010110,5.410330878009962
100010111,5.5691504908612615
100011000,3.8483240402365326
100011001,4.794727545423734
100011010,6.10859509215446
100011011,5.608912471560846
100011100,3.986925015034789
100011101,4.52112184936064
100011110,5.879989002495303
100011111,5.19729152565753
100100000,4.7637717790759515
100100001,5.307085154872112
100100010,6.818531496019002
100100011,6.161806072899638
100100100,4.7306540879335
100100101,5.441021318583119
100100110,5.613108678876963
100100111,6.551386603731691
100101000,5.480613375379596
100101001,5.935250928355818
100101010,7.866981761618175
100101011,6.384948843025141
100101100,5.121644564147427
100101101,4.736420508336927
100101110,7.383289999486472
100101111,7.101736278012637
100110000,5.047712981285738
100110001,4.623374360704515
100110010,6.572813841926063
100110011,6.04412645029168
100110100,4.899351357351515
100110101,5.238275690516237
100110110,6.082529983718886
100110111,6.9972979382765415
100111000,5.053543420098517
100111001,4.9014639399865425
100111010,6.756756369312137
100111011,7.584698047006609
100111100,5.257529977335404
100111101,5.735416614799281
100111110,6.761549537781764
100111111,7.7753033849221245
101000000,7.695739576571024
101000001,8.350639344669391
101000010,8.156331042395694
101000011,7.937436755910227
101000100,8.591357412485241
101000101,9.57193893041946
101000110,8.908252754215596
101000111,10.382513704207641
101001000,8.206449506254538
101001001,8.61056067573775
101001010,9.733388848953897
101001011,9.707486102847005
101001100,7.66151352609679
101001101,7.931198020807503
101001110,9.539756743472413
101001111,8.73644836922728
101010000,7.759943744823113
101010001,7.839040942132018
101010010,9.046577803387395
101010011,8.621450879609627
101010100,8.416382748404146
101010101,7.902013712304866
101010110,8.738247424338537
101010111,9.989461457640397
101011000,7.770376328192259
101011001,9.363165349460466
101011010,10.063793633794798
101011011,8.576504605427719
101011100,8.595972645224938
101011101,7.418977237588327
101011110,8.911323743374139
101011111,8.80228843063419
101100000,9.251163173238279
101100001,9.837048414748478
101100010,8.948615005275856
101100011,10.891307996803945
101100100,8.90696285742362
101100101,9.191732003291287
101100110,10.581815172091869
101100111,10.57461114902509
101101000,8.986221195154478
101101001,9.660921178088955
101101010,9.893440993398219
101101011,10.957363550130367
101101100,9.313376449411658
101101101,8.633567906425023
101101110,10.672933912353779
101101111,11.231461290808753
101110000,8.036551356081814
101110001,10.194410397141258
101110010,9.9554328606555
101110011,11.580043462869018
101110100,9.857187768332496
101110101,9.000171520145607
101110110,10.76129323463623
101110111,11.259902522765968
101111000,7.726400098825978
101111001,9.84753643129303
101111010,10.573272562349617
101111011,11.201766602078852
101111100,10.15331535930245
101111101,9.691566497674554
101111110,11.147078226984332
101111111,9.848410904740867
110000000,4.217446204258969
110000001,4.78037561526732
110000010,6.0136050900835745
110000011,6.536257488532522
110000100,4.016952560419015
110000101,4.857228266815242
110000110,6.199733689351495
110000111,5.601038223925609
110001000,5.355045382868701
110001001,5.891222543858604
110001010,6.176925140139739
110001011,6.27446246193321
110001100,4.859451137117342
110001101,5.357853525795896
110001110,6.755252240436162
110001111,6.975699961015354
110010000,4.554903158530162
110010001,5.254655425637641
110010010,6.421176667588694
110010011,6.23550184945309
110010100,5.348928968967157
110010101,5.069374539184025
110010110,5.705311323373394
110010111,6.109403587256441
110011000,5.6162494996514365
110011001,5.374149408154315
110011010,6.529403054207968
110011011,6.63428598350181
110011100,5.784795004183731
110011101,6.039576618657121
110011110,7.328271272664198
110011111,7.524649077798127
110100000,5.816863951325824
110100001,6.175124544488517
110100010,7.135079866837943
110100011,8.468311113713161
110100100,5.319683833584911
110100101,5.9578716771928555
110100110,8.309005437511217
110100111,7.596678004283924
110101000,4.8547552744706115
110101001,6.327695314177831
110101010,7.318025497194364
110101011,8.705023652567641
110101100,7.03399427741577
110101101,6.76679527840261
110101110,8.872490477889167
110101111,8.42357911035083
110110000,5.734794770241996
110110001,6.227160422889851
110110010,7.265029072813618
110110011,7.555788870569844
110110100,6.11710263406713
110110101,5.5747994207342275
110110110,8.675090882902035
110110111,7.9670090263933355
110111000,7.77328538366009
110111001,6.38910222026352
110111010,7.717012385459514
110111011,7.786844493181623
110111100,6.769988972590802
110111101,6.914536297684193
110111110,8.028956107244106
110111111,6.856875032725188
111000000,9.67996676434714
111000001,9.178639901740523
111000010,10.774217151582324
111000011,11.212613791307946
111000100,9.419285566629027
111000101,9.29367798249409
111000110,11.276814455557673
111000111,11.94463739231852
111001000,10.081463007199707
111001001,9.559673814770491
111001010,10.471761308458294
111001011,11.251593403588862
111001100,9.576426285085503
111001101,9.164204147720051
111001110,10.649869567667313
111001111,11.026026940653052
111010000,9.333012893438875
111010001,9.491035515133929
111010010,10.877782298564885
111010011,10.421488759702445
111010100,10.862948974773904
111010101,9.900021494967328
111010110,11.034865598153825
111010111,11.16045004220431
111011000,9.87395776463439
111011001,10.66578396779568
111011010,9.892776914893197
111011011,10.56502530612163
111011100,9.958513741297045
111011101,9.843757021062718
111011110,11.804934051798464
111011111,9.443634546743057
111100000,10.184917412472055
111100001,10.92271962493588
111100010,11.62147281654287
111100011,12.1204310565133
111100100,9.97879030890239
111100101,11.955424286244334
111100110,12.611062501379317
111100111,11.640580490547338
111101000,10.665919323057711
111101001,9.71091212068003
111101010,10.754055248906093
111101011,9.444948789536921
111101100,11.329024070951423
111101101,10.165787749281467
111101110,11.578528702222318
111101111,13.584982185348661
111110000,11.26613857092561
111110001,11.031149976375126
111110010,11.60497809946368
111110011,11.741723965688488
111110100,11.56135648562096
111110101,9.784382804916925
111110110,12.580322765031871
111110111,11.699410112918635
111111000,9.045093441001992
111111001,10.850187303318828
111111010,10.234387836697767
111111011,10.27254233497969
111111100,10.998469227058894
111111101,10.990081984840478
111111110,10.869954778379102
111111111,11.611212965106517
