00000000,1.0
00000001,0.7427795862982493
00000010,0.6365397679708041
00000011,0.8582256874711938
00000100,0.78903599952975
00000101,0.97641576911341
00000110,0.845647334167293
00000111,1.0826528187196907
00001000,0.6176911856469228
00001001,0.8072737699983543
00001010,0.7068877764813476
00001011,0.8994183682453826
00001100,0.8174757051272729
00001101,1.031689273891665
00001110,0.8604344268004368
00001111,1.0953399356006857
00010000,0.57853343549291
00010001,0.7951425038851601
00010010,0.6656959479233482
00010011,0.9089914617576138
00010100,0.830328021010692
00010101,0.9995071027915402
00010110,0.894960229301732
00010111,1.0831049016348362
00011000,0.6206272481176032
00011001,0.809553651575748
00011010,0.7068588960071587
00011011,0.9086647473009114
00011100,0.931033660833537
00011101,1.1050881761467835
00011110,0.9919503417337544
00011111,1.1778421201741096
00100000,0.5690291509140997
00100001,0.7526775735300504
00100010,0.6851166542019019
00100011,0.8594487303464547
00100100,0.8007595038837454
00100101,1.0901261487316183
00100110,0.8491674037633649
00100111,1.147041148971473
00101000,0.649779301804332
00101001,0.8060409871495323
00101010,0.7433114541950347
00101011,0.9057834663387417
00101100,0.8315297528501417
00101101,1.1389029522397127
00101110,0.8781012744004245
00101111,1.1846062148162138
00110000,0.6038752621499219
00110001,0.8062256476610075
00110010,0.6922797781990226
00110011,0.9227976930173358
00110100,0.8302028058543739
00110101,1.0896211580885409
00110110,0.8974678375748413
00110111,1.1590333847665302
00111000,0.6409342754209795
00111001,0.8326440572457703
00111010,0.754312294044091
00111011,0.9151181203100534
00111100,0.9353713044694141
00111101,1.1918364749737056
00111110,0.9929019205082209
00111111,1.2570856047533097
01000000,0.8277352551231557
01000001,0.8894626250226992
01000010,0.9369276541000484
01000011,1.0044901444683312
01000100,0.9830892937365238
01000101,1.0874143603818145
01000110,1.04634938177141
01000111,1.1846522340343304
01001000,0.8551140839818657
01001001,0.8901179200559886
01001010,0.9895645780928294
01001011,1.023833721274023
01001100,1.0470809397568706
01001101,1.1477318175264228
01001110,1.1346732996466884
01001111,1.2391614333938934
01010000,0.859648990384281
01010001,0.9446368766525512
01010010,0.9347905919156546
01010011,1.02691369353415
01010100,1.0140428016482632
01010101,1.116972302960686
01010110,1.1150026369458956
01010111,1.2220001345665974
01011000,0.9554759300927588
01011001,0.9964319329714288
01011010,1.035417976324387
01011011,1.0940118212700347
01011100,1.0534014550107067
01011101,1.1488036407352111
01011110,1.1434523172632258
01011111,1.2481190991093967
01100000,0.8431133021745955
01100001,0.9210669813192103
01100010,0.9471508135855529
01100011,1.037417587263906
01100100,1.032983269837304
01100101,1.2152853581153829
01100110,1.1077657675733792
01100111,1.2836446403612123
01101000,0.8628613662574434
01101001,0.9233865821559435
01101010,0.9979483512785765
01101011,1.0526621503671414
01101100,1.1053875859438846
01101101,1.2397198151701878
01101110,1.1784311730692454
01101111,1.3344550314271375
01110000,0.8884666263951724
01110001,1.0201291590391084
01110010,0.9535488077179115
01110011,1.0825738650069656
01110100,1.0603655419343454
01110101,1.2178330891446894
01110110,1.1504426471617513
01110111,1.3026014287130097
01111000,0.9841138675575957
01111001,1.0764245692798795
01111010,1.0675590928969778
01111011,1.154665596922853
01111100,1.1063455363094206
01111101,1.2559840366127837
01111110,1.1927832008637775
01111111,1.3355367648546883
10000000,0.6838705102861315
10000001,0.7824409093361749
10000010,0.8069323483112052
10000011,0.9146807852338604
10000100,0.9192025227333125
10000101,1.017407459825455
10000110,1.0060390638055385
10000111,1.0842593802796232
10001000,0.78761208237577
10001001,0.8446513497492595
10001010,0.8696400510713025
10001011,0.946831048203256
10001100,0.9674380861462829
10001101,1.0669986180682955
10001110,1.0390834277745276
10001111,1.137239263934131
10010000,0.7322702217250374
10010001,0.819604923538849
10010010,0.830157909056486
10010011,0.9232463084288197
10010100,0.94027468043513
10010101,1.0611269043018838
10010110,1.066513297104331
10010111,1.1321741506315035
10011000,0.7919277725322718
10011001,0.8888453520220947
10011010,0.869804849108811
10011011,0.9461520831057424
10011100,1.0823820648349045
10011101,1.1543064297873928
10011110,1.188051474487152
10011111,1.2368834157205337
10100000,0.692255384579125
10100001,0.7833763779019919
10100010,0.8112855773321161
10100011,0.9244515156888305
10100100,0.9727349155150036
10100101,1.1284954424748224
10100110,1.0777091184175942
10100111,1.192253480412076
10101000,0.7945960211285392
10101001,0.8627731070486657
10101010,0.8740658265688483
10101011,0.9608330331264057
10101100,1.0411670382960132
10101101,1.1933953295960325
10101110,1.1110637366797433
10101111,1.2470121894127748
10110000,0.736091317709028
10110001,0.8489123421540397
10110010,0.8343871396572552
10110011,0.9493871390462226
10110100,0.9828248659250932
10110101,1.1337770163866978
10110110,1.1295888332743882
10110111,1.2099460816677765
10111000,0.7961821638498154
10111001,0.9106242695127256
10111010,0.8750934449973471
10111011,0.9718662967568188
10111100,1.1295034458556104
10111101,1.250082375741465
10111110,1.2309109807219558
10111111,1.3256102836766084
11000000,0.9406491673265677
11000001,0.9594320524112981
11000010,1.0722779506600668
11000011,1.0757532170680586
11000100,1.113742399998919
11000101,1.1407571041336664
11000110,1.2086379809127812
11000111,1.2466180583011006
11001000,0.9420042660989874
11001001,0.9640559660649964
11001010,1.0869256753382013
11001011,1.0795112712368093
11001100,1.1516243383558713
11001101,1.1784516528928366
11001110,1.2509244759076403
11001111,1.2951458786631305
11010000,0.9967063523118473
11010001,1.0103818560596816
11010010,1.0848365207596045
11010011,1.1007177535459158
11010100,1.1424568686788161
11010101,1.1617348197589732
11010110,1.2582837075166848
11010111,1.2888312535083235
11011000,1.0272235487701393
11011001,1.0309598548946806
11011010,1.139768532170227
11011011,1.1524215172473644
11011100,1.1618291893085333
11011101,1.17926222609323
11011110,1.270483132369896
11011111,1.311473284782394
11100000,0.9712651052516744
11100001,0.9971157006419079
11100010,1.1008691245848472
11100011,1.11050126378737
11100100,1.2275388284698021
11100101,1.2835285242035288
11100110,1.30972504119215
11100111,1.3687902775852994
11101000,0.9744209658236697
11101001,1.0045660591715322
11101010,1.1253785608672637
11101011,1.1167534202920568
11101100,1.2566981355331177
11101101,1.2981556974957833
11101110,1.3488583218287649
11101111,1.399356531435946
11110000,1.0520881780574933
11110001,1.074590964576235
11110010,1.1450550975054141
11110011,1.1796933500483635
11110100,1.2399399299313734
11110101,1.2872112643858724
11110110,1.3511566346827282
11110111,1.3881092956356686
11111000,1.0875285399412973
11111001,1.1063799212539394
11111010,1.1987577488478436
11111011,1.2230635451033496
11111100,1.257540494037122
11111101,1.305485569865246
11111110,1.3620270600317959
11111111,1.4086699537618945
